0.96578395331419,0.954984516618861,0.937081230957727,0.914694759080512,0.8928910747429,0.876973402607573,0.870595020326887,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.870004061009439,0.867252588421596,0.862772414034393,0.857303352137349,0.847948505935599,0.833641712737041,0.816312078878011,0.798906022024658,0.778537873507999,0.754758163818852,0.729174829467678,0.703814068468298,0.681256809235671,0.663168863881237,0.653870322360003,0.653870322360003,0.653717685315429,0.64565860294395,0.618703057201319,0.572034129198231,0.505352885738141,0.435669042716074,0.386325816263416,0.356811529346826,0.330707399540942,0.298897757163348,0.254123885552718,0.205342755508586,0.165929964599607,0.13493028234824,0.108148101414416,0.0864088171598888,0.0638203280815285,0.0415801675494518,0.0227035514776611,0.0104290505722628,0.00327580550861808,0,0,0,0,0,0,0,0
1,0.997094374556216,0.990386338459686,0.981692520062355,0.973802103920128,0.969591232008856,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.969167561187642,0.968239851594694,0.965924204221522,0.96317846805975,0.959356212814464,0.952879060943616,0.944341126228286,0.936352917535092,0.927600780160741,0.916399821363826,0.904876820844986,0.893376202841233,0.881975177383053,0.873164052997669,0.870004061009439,0.870004061009439,0.869911731092231,0.865011456237683,0.847896377707172,0.817065196680895,0.773995628186282,0.72686134791444,0.68755785205294,0.662753140663653,0.635223891824448,0.597269006152864,0.539149595356149,0.460850404643851,0.401681917937612,0.347000594450101,0.295901493901779,0.250827914491919,0.19659185711409,0.142494446826301,0.0973946393469263,0.0640829413091772,0.0404047680970565,0.0208117204729457,0.00874950450860266,0.0025124175304033,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999203628571278,0.997896478045731,0.996778972482463,0.995085797990347,0.992134764150267,0.988778923607674,0.986033372502287,0.983318973768617,0.980108532192352,0.975857430170096,0.971431063863362,0.969167561187642,0.969167561187642,0.969167561187642,0.969136388799308,0.96745893264686,0.960295311593053,0.945662497348086,0.925231822316093,0.90288293222032,0.883981154599531,0.873022821925421,0.858643335292287,0.833695518345225,0.794657244491414,0.745876114447282,0.699941006645258,0.648432963931805,0.593507988577676,0.534042688101853,0.440706050181272,0.351096110808167,0.268465965830205,0.195019280003583,0.138474431934136,0.0924411091844771,0.0563969951953391,0.0314344390444078,0.0130843249542335,0.00327580550861808,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999973244271908,0.998555924217317,0.993642890318599,0.985772411757847,0.977379048269059,0.971330002888773,0.969167561187642,0.965353118124132,0.953643041925995,0.934914870574756,0.912042515004484,0.889700432400518,0.862464412274982,0.831233139713611,0.79158101372288,0.725927157228487,0.644323805695002,0.550640321589551,0.436583500210892,0.342428266661909,0.25262935306003,0.172467002367724,0.115087412833128,0.0678412769222701,0.034056717681514,0.0138909671733446,0.00327580550861808,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996724194491382,0.989570949427737,0.980675640918872,0.972675170855452,0.964605324478997,0.952459764817908,0.933473808261037,0.900519963774539,0.854852597154958,0.796800901054384,0.720833899577401,0.633483506840182,0.52104527121083,0.397064981107506,0.291060376754095,0.192996416781997,0.115265039658496,0.0607809708479239,0.0245347978165656,0.00661050083654373
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999787714865496,0.996264916801904,0.989001589815006,0.97655116769606,0.957389890014959,0.93277441250765,0.896895829166549,0.847551492043204,0.7739635980034,0.682955281314971,0.565545610481267,0.415180722990375,0.278663686152597,0.164293953345899,0.0805563318190217,0.0402327947863602
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996724194491382,0.988775083288865,0.974535192025374,0.953501601749089,0.92024137750155,0.874260990886302,0.799253679301625,0.684109803797598,0.531441602899604,0.347691216300844,0.206352992169304,0.139131328646082
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999247028710156,0.995092451970019,0.984049411348915,0.964049676312883,0.928973688189108,0.866353964045071,0.758046355503024,0.596890123603097,0.426850236095735,0.332348816596643
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996724194491382,0.986109032826656,0.957649724993224,0.897377649234965,0.799798210805278,0.685924586590422,0.594081480100008
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993389499163456,0.967516252708786,0.919443668180978,0.861553702323539,0.818586730376123
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993389499163456,0.967516252708786,0.919443668180978,0.861553702323539,0.818586730376123
